,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9461530800296811,0.7375081487752093,0.9551579258899652,0.9308449941223762,0.9326528265122302,0.8879118345374261,0.8720552095762693,0.7769719621310727,1.0,0.96074401842577
cat,0.9102960839034056,0.7351573503327049,0.949862138064565,0.9775818827841302,0.9322909281978999,0.8993913456394105,0.8548556373745717,0.7793932844296956,0.9611713492736168,1.0
