,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9532412889924717,0.7575100004118407,0.9618925985842478,0.931082868890499,0.9415426427220022,0.8932030070881798,0.8749896921299583,0.7291665106065415,1.0,0.9573713905742592
cat,0.9146886815854209,0.7550991142983196,0.9559611945484291,0.9781124194587173,0.9399506535097952,0.9058723494219327,0.8522118072025563,0.7424622739576789,0.9556415060171499,1.0
