,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9484818565720573,0.7382559923876808,0.9600430813659464,0.9251209679170516,0.9292965418548019,0.8899463384807439,0.8790609556102292,0.7689331656282941,1.0,0.9608611001831946
cat,0.9079509242578229,0.7339648130710565,0.9568511398712698,0.9735285066185961,0.9291683671309712,0.9045808020620598,0.8558447317822948,0.7778771894070693,0.9602335257988597,1.0
