,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9499586558201703,0.7666272798260698,0.9640301114947607,0.9242552739900293,0.9409198949851909,0.8955398136361563,0.8694594816281915,0.7349667695550581,1.0,0.954242719064373
cat,0.9047778260137823,0.763538785516229,0.9576155948429497,0.977478601806159,0.9416544429003495,0.9125624010247607,0.8411509066152274,0.747186351956906,0.9540350893236365,1.0
