,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9219910473359596,0.7482314387633024,0.9760136368216284,0.9403132958301575,0.9315382933447997,0.922369814753017,0.8369887475166488,0.7538878257858034,1.0,0.9686658998486835
cat,0.8816276078931393,0.765695859818134,0.9565217796830954,0.9863178356653165,0.922376043708488,0.9257752909956323,0.8124766239257359,0.7805235800395477,0.9686853782709108,1.0
