,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9401660098982503,0.7529351409421823,0.9546449185485759,0.9363649056864182,0.9408578188127477,0.8901948619284163,0.8612281429304995,0.7628286025283085,1.0,0.9607795987246014
cat,0.9062495941143732,0.7536567800138098,0.9462849467144737,0.9797008657630335,0.9397425921731939,0.9016599483582789,0.8472739389037804,0.7654269920846299,0.9600043418744266,1.0
