,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.944445913025496,0.7382712685978076,0.9699894315780587,0.9462882014691157,0.9562040318447657,0.8938938365808751,0.8522686460460231,0.7287356590013938,1.0,0.9699030118564641
cat,0.9140837629551788,0.7354028956075935,0.9657112011981824,0.9835169831212045,0.9506876624545001,0.9072299295569412,0.8369167751456548,0.7377471905983564,0.9687035993623885,1.0
