,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9476868230750577,0.7590931819271173,0.9606679961502477,0.9340738947815651,0.9404116388754796,0.8860310489659,0.8580574788225239,0.7568785873300469,1.0,0.9570993500720619
cat,0.9070139106562691,0.7572130106181406,0.956838589565414,0.9814962987546715,0.9357533304551612,0.9023091795774385,0.8383595034152901,0.7655042068933706,0.9555119700642445,1.0
