,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9495248424034098,0.7445925953813657,0.9587905901640974,0.9231567302025462,0.929404446730186,0.8790834938127519,0.8810138049001215,0.7773633095390482,1.0,0.9570701868664733
cat,0.9083903944452643,0.7401603795912013,0.9547928580706551,0.9745302718782638,0.925485126074901,0.8965041699182537,0.8595359783084684,0.7833121642151509,0.9572886574978418,1.0
