,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.912245445263536,0.7771865504143448,0.9767403665206733,0.9425781367594079,0.9407861853965777,0.8995172086206148,0.8481873779319598,0.7288591770002958,1.0,0.97389955209259
cat,0.8692337173951117,0.7830604100606487,0.9660997356134833,0.9865040850564399,0.9289535103563139,0.9188692330255877,0.8190868221112038,0.7535389301959966,0.9746535561852144,1.0
