,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.946800059022948,0.7357521569501789,0.9602963579131321,0.9233582514244872,0.9393554949626951,0.8888120804579939,0.8708656043708832,0.779051896522686,1.0,0.9557080983749955
cat,0.9058406900288032,0.7283037623407349,0.960237721626541,0.9738139214012604,0.9358840078107643,0.9057943243338049,0.8509086912292599,0.7839642981030444,0.9552525831257869,1.0
