,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9462171102130507,0.7725260224334809,0.9598464175768424,0.9251002514245735,0.9340043586230187,0.8819561330994106,0.8732660189735036,0.7523550927091484,1.0,0.9547285949469713
cat,0.9042776591346404,0.7675952355979526,0.9549434273729641,0.975127196313332,0.9340878385575286,0.8981541422435859,0.8501675462119128,0.762285942007138,0.9533610125609455,1.0
