,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9385143325796413,0.7145077202505048,0.9808445632801035,0.9526501849703354,0.9647337402445343,0.9224799069300392,0.8767984642798156,0.6700102247203359,1.0,0.97946086274469
cat,0.9111372360789215,0.7193971875169655,0.972406509890877,0.9857526765588519,0.9555423103987613,0.9296182370219345,0.8634502801509852,0.6839321274397558,0.9787634349429474,1.0
