,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9434272705973502,0.7685891605796568,0.9613351821499889,0.924022809284149,0.9415156357238132,0.8803938113948412,0.8699876557353055,0.7556175972555313,1.0,0.9551108772793638
cat,0.9010667723729106,0.7640708349051474,0.9580979316458199,0.9765665285709285,0.9388291953507296,0.9003869123790262,0.8421503252498546,0.7645555084381761,0.9542759910874069,1.0
