,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9427174843126511,0.7702579481339611,0.9618505421461335,0.919963699853317,0.9443548423549843,0.8863923800404426,0.8786855649021471,0.7417954541471945,1.0,0.9539820841091686
cat,0.8954882680353469,0.7742035862160787,0.9539327386463415,0.9766747798266242,0.9370967221223736,0.911131492378881,0.848309018671363,0.7496612356337193,0.9535021584692718,1.0
