,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9381301864055159,0.7561437869420677,0.95504951196613,0.9321574548920499,0.9408742390155475,0.8827146551876849,0.8671184719688068,0.7735097879872219,1.0,0.9543019056349755
cat,0.8971109494780847,0.7598561189938029,0.9463336475477675,0.9802445889618111,0.9363985523017417,0.90238547904557,0.8461438002389923,0.7786275838769641,0.9528992795552655,1.0
