,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9449155643369073,0.7574832248119396,0.9575125283450521,0.9179729451198696,0.9274092492085921,0.8842732493300726,0.8683231006476334,0.7896396192685885,1.0,0.9524705189313448
cat,0.9000306330471408,0.7513702288758068,0.9549499682814113,0.9732967334716824,0.9266622929834001,0.9008495619275518,0.8467907403943957,0.7935526243560036,0.952497216662607,1.0
