,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.912789142862571,0.8046710992080544,0.9714257815664912,0.9453809223403774,0.9296442363085822,0.9030995008501695,0.8032228215347977,0.7595441660711103,1.0,0.9702223292578463
cat,0.8715430965654595,0.8108144785626946,0.9568471219873802,0.9899754989844965,0.9145211417596643,0.9166847832294941,0.7841812799427132,0.7834202398791348,0.9720123590889629,1.0
