,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9379276443544877,0.7125908355169217,0.9802981372293267,0.9496521595545503,0.9595669059514299,0.9159829704041357,0.8683446463513855,0.6982397072077908,1.0,0.9773969934299718
cat,0.9097399811064665,0.7158539535680779,0.9703457808048532,0.9859012400781648,0.95159727647618,0.9208444334087811,0.8589554734342973,0.7096693887313641,0.9770924723918153,1.0
