,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9483673182541104,0.7337676342400969,0.971081450082904,0.9407772100501973,0.9368421697237834,0.8939746581338397,0.8727284206007933,0.7351881131414129,1.0,0.9672730257728622
cat,0.9147062435274033,0.7323737345062169,0.9661486080353662,0.9786771016848279,0.9374836203372263,0.9010839647442687,0.8574201250300924,0.7453635849530061,0.9667430171815921,1.0
