,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9616608966790181,0.700802302579059,0.9743362548235126,0.9512349980866197,0.966559452562343,0.9099569100929567,0.882196757747871,0.6815045983039152,1.0,0.9717478291247048
cat,0.9279432082612505,0.7081560905381509,0.9602663528327869,0.9894185898712292,0.9644442467411504,0.9211802517598886,0.8564736127418484,0.6994186753069496,0.9726989719467453,1.0
