,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467762073338752,0.7420607732868785,0.9613079652868243,0.9240093927163374,0.9378673414194546,0.8933291038213907,0.8763098205698272,0.7545200601320913,1.0,0.9638193354333209
cat,0.9101159464146871,0.7370012929379519,0.9546971985520036,0.9720485519297003,0.9387448817876038,0.9042495167881528,0.8582373501850258,0.7603700508993099,0.9645352105055649,1.0
