,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9469841927847535,0.7340224399184003,0.9663855313253407,0.9443485387325864,0.9444579565165218,0.9106100886905866,0.8567844480565525,0.7303721350104182,1.0,0.9660346689648401
cat,0.9103091740179129,0.7338197484873822,0.9581400778189282,0.985848071300194,0.948218552690022,0.9200316137722314,0.8374478625764743,0.7395281922935539,0.9666567070433011,1.0
