,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.95996976839983,0.6337952765639969,0.9874879127397401,0.9786736020079401,0.9815109649192173,0.9128204944497211,0.8876182717797532,0.6666150027237581,1.0,0.991508706416043
cat,0.9482622809096408,0.633626451577489,0.9828895944430281,0.9935124302877434,0.978253612717372,0.9177438444249946,0.8806560458848414,0.6742910624470311,0.9907646773078598,1.0
