,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9503441874108053,0.7716001524682194,0.9659994375273433,0.9372079151391497,0.9430385847021643,0.8869428713942531,0.8713163430205978,0.7114326181058628,1.0,0.9621178902316044
cat,0.9117070572677058,0.7704315542882672,0.9611646308152789,0.9779686303277805,0.94335133677256,0.9032866108327723,0.8468624227559526,0.7246863545456186,0.9605414023940642,1.0
