,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9230920623765732,0.7727243849784742,0.971950377607687,0.9458158942809509,0.9341347189154304,0.9159190461479599,0.8270457365563235,0.7381094808712958,1.0,0.971208298265305
cat,0.887284548543514,0.7806259342844479,0.9602880829523007,0.9861185101379885,0.9233604710510945,0.9179701678822049,0.8098722851518209,0.7635486969567387,0.97093130303989,1.0
