,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9556323907402294,0.6729122551222433,0.9828483241459106,0.963479960680442,0.9719668545716905,0.9164109471896207,0.8686221009497007,0.6852040732292652,1.0,0.9829230933708976
cat,0.933082532267089,0.6778084890832827,0.9724629617510024,0.9908634715627515,0.9663209996757609,0.9206976597359969,0.8568634738734051,0.6998963807756062,0.982004031275105,1.0
