,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9566461236723798,0.7561874864997155,0.9841545961899746,0.9389453978097269,0.9693807893239417,0.9099867860229411,0.9055561060906067,0.6166462841346747,1.0,0.9624964302560393
cat,0.9126975792832732,0.7658365724059492,0.9644335522073736,0.9910557601459826,0.9534024943614244,0.9175542732746607,0.8838192536922678,0.6508308089505705,0.9603697056784979,1.0
