,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.946042589749495,0.7614608738512811,0.9593922731490815,0.933593536698549,0.9374309621940524,0.8933910425726178,0.8769442983110457,0.7314655339658829,1.0,0.9602788895079944
cat,0.9051033438795523,0.7560484871289912,0.9580375464730273,0.9797642794520154,0.9417840544753693,0.9061756126409864,0.8552197482870851,0.7386113358043379,0.9592555918586352,1.0
