,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9501578039123871,0.7597471692806312,0.9653621318782809,0.9213892804706199,0.9402993327585434,0.894363806521474,0.8845938459323083,0.7288255146627106,1.0,0.9552611145830446
cat,0.9029445908036463,0.7563719966613595,0.9600215680579459,0.9764323473967866,0.9421770231468508,0.9134763286535508,0.8529499097804586,0.7408879114723124,0.954738324027089,1.0
