,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.946099502772826,0.7664523383964686,0.9613635420108319,0.9225512787553701,0.9359581614171828,0.8929190520301811,0.8743653143196695,0.7480595857970275,1.0,0.9522312245004425
cat,0.9024578925672597,0.7626756264745828,0.95563499034369,0.9760867009959865,0.9369109356140762,0.9097131218163372,0.8476887494447828,0.757160732959,0.9516712497842847,1.0
