,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9494313172189991,0.7447167174846276,0.9610121992192792,0.9213614101716497,0.9269756143719122,0.880722729617938,0.872712193841357,0.7888058704383663,1.0,0.954261947635871
cat,0.9060591813623253,0.7395311797611386,0.9553227661367587,0.9738851622889069,0.9282030376102387,0.8959548484665893,0.8513728584607541,0.7954391692407176,0.954231796672571,1.0
