,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9462136834847397,0.767521990105216,0.9609830972898256,0.9227841591910457,0.9371009303371998,0.8887859608784728,0.8712891861309179,0.7516819646005373,1.0,0.9536390279820454
cat,0.903755506709448,0.7623852510100223,0.95506825062209,0.9762618541602578,0.9358179021001309,0.9050804447894815,0.8477497972456024,0.7608470829536164,0.9530339104093506,1.0
