,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9303025794902247,0.7568255792270789,0.9725998667498998,0.9377499056015923,0.9513786889199314,0.8976957345168641,0.8611516760773786,0.715852124806323,1.0,0.9764438446107072
cat,0.8887256806228793,0.7630073218253526,0.9666943662834353,0.9792479419199125,0.944907896706572,0.9071181830058266,0.8371670674534752,0.7371710553640292,0.9759604868185172,1.0
