,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.947866441476279,0.7735935168774107,0.9633200678864989,0.9291417902498575,0.9370631918301392,0.8944117655957584,0.8686185516692257,0.7288039734768419,1.0,0.9571807009379887
cat,0.9065557934023162,0.769364679163786,0.959893092211889,0.9763499573332471,0.9370331247990117,0.9105460271898704,0.8432182592893228,0.7409875348413135,0.9560515317692432,1.0
