,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9454536034139335,0.7511845142640423,0.9641761854848102,0.9306155353084694,0.9489680257299253,0.885353741679433,0.8858196635639053,0.7306464136079531,1.0,0.9577823169475278
cat,0.8998166977230966,0.7556173894258827,0.9571886181284632,0.97948733033894,0.9436176577446403,0.9084912378835783,0.8560325992628198,0.7429322108420938,0.9568162586504849,1.0
