,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9350402475859975,0.6848803276741359,0.9888124775723467,0.9792472796151119,0.9631479370302835,0.9440421389110434,0.8452270655008354,0.6671462646998079,1.0,0.9924562614104379
cat,0.9228816648071496,0.6904204445795652,0.9828159365956354,0.991815557112962,0.9563950628310134,0.9448415359809136,0.8386517088680492,0.6799162527133316,0.9922618365113802,1.0
