,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9495845994768125,0.7366717944809216,0.9670636574295579,0.9326655227356022,0.9300261328252867,0.895635271692109,0.8765382751361815,0.7502048212590197,1.0,0.9616099249645089
cat,0.9084721390299909,0.7354040803982915,0.9627350245453645,0.9782367643398403,0.9290952439034099,0.9116443162548209,0.8531273761682346,0.7597912174505781,0.9614938379094693,1.0
