,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9471037684382622,0.7688649517257848,0.9625796638593028,0.9253482760565372,0.9398589309784232,0.8908685406535021,0.866451314750013,0.7443469640685703,1.0,0.9545775894696044
cat,0.9048748859684097,0.7652587370506436,0.9563522007666179,0.9761545533396107,0.939281355417789,0.9077795430059208,0.8404090707004228,0.7563582590409818,0.9535313947096037,1.0
