,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9569476265964109,0.7401554859535885,0.9727961942092389,0.9388272030340521,0.9507624521860357,0.898595333241505,0.8810919897112242,0.6958596623617792,1.0,0.9649640527061656
cat,0.9173071401551757,0.7419498243156561,0.962869613892785,0.9810682151167384,0.9501922968328779,0.9091399049813372,0.8564751446356991,0.7167260312629586,0.964271828806772,1.0
