,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9496230459805103,0.7334236872376214,0.9690579513888682,0.9399893360959413,0.9493898205986591,0.9041512108576313,0.8596238176961177,0.7318583156212564,1.0,0.9628828145233945
cat,0.9133198850734262,0.7323595666604751,0.9634705898525486,0.983398501457258,0.9478975484670459,0.917384315124481,0.841270187198258,0.7390915757989884,0.9618078303675187,1.0
