,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.944663967781917,0.7569994715756876,0.9560535306117433,0.9456403238661699,0.9441738366765096,0.8939127406437297,0.8536302838042338,0.7429443504243194,1.0,0.9619814946156898
cat,0.9150285659029356,0.7528893520434449,0.9517910366991424,0.9853026957079799,0.9422287002391898,0.9097677374479619,0.8388154434009693,0.7435856974927076,0.9605907710656687,1.0
