,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9303780746662821,0.7274371121145933,0.9702444260172275,0.9376990126917457,0.9532412185297685,0.9166679811080967,0.8580028952763231,0.7368187813400392,1.0,0.969510498255924
cat,0.8942721002299157,0.7337767818466563,0.9639602948505256,0.981564971189396,0.9472512755055507,0.9235416600287923,0.8403496880827395,0.7449020213269733,0.9703812069394506,1.0
