,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9464034393562509,0.7321837485718128,0.9693952223556536,0.9486594332864174,0.9583440057052546,0.9043908869049946,0.8507618382310794,0.7195786764287391,1.0,0.9702827491597975
cat,0.9193715687229392,0.7338941695486895,0.964109610671406,0.9807463680584771,0.9560992202790823,0.9179623134164318,0.8370055188129157,0.72122247912902,0.9695887513610382,1.0
