,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9538706817088721,0.7307695440259295,0.9751855785348784,0.9377024187157073,0.9604784843138376,0.887075657585521,0.8959059959490738,0.6928045146960331,1.0,0.9662071244701471
cat,0.9152722267606052,0.7318742627124506,0.9636688694766645,0.9824641526574774,0.9565445144589785,0.9003333126336619,0.8673919330154948,0.7174775398888473,0.9649731883958195,1.0
