,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9448633031352848,0.7606819230121126,0.9546847793076726,0.9208269905055126,0.9284163981972565,0.8813222106551891,0.8677619468887537,0.784704996625092,1.0,0.9567374516731261
cat,0.9023992644155701,0.7594077726245859,0.9484492028048609,0.9723593318065809,0.9260683001314851,0.8950102807702311,0.8495760859694007,0.790779494972119,0.9559502665051663,1.0
