,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9447678098480159,0.7484987942526973,0.9555431902686843,0.9252774823389511,0.9328376590351779,0.889184247674166,0.8682591087009944,0.7791540680436242,1.0,0.9564776398376886
cat,0.9056232570759496,0.7453564412972871,0.9515539948931822,0.9749044094617565,0.9301755820354591,0.9037267579161214,0.8505297598466561,0.7826800907175729,0.9554497067560151,1.0
