,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9442488830106488,0.7712352217703959,0.9558209003690588,0.9323978308679501,0.9394241373700256,0.8860982149782274,0.8713994392536283,0.7388256634330372,1.0,0.960549708947028
cat,0.9039308841044229,0.7672863949812768,0.9514040109647609,0.978599038528998,0.9437180009296624,0.9013721324346784,0.8493590612590468,0.7445360814368567,0.9597943953602973,1.0
