,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9427632088675605,0.7739348257696128,0.9608475866187074,0.930126585560879,0.9381445878049338,0.8829051362375553,0.8720578623323303,0.7400591311208773,1.0,0.9591610756875434
cat,0.9013121212680866,0.7712051179507025,0.9562310571114909,0.9790056742291795,0.9412271703654761,0.8989602242420298,0.8456283787519642,0.7475680292744957,0.9588622268065745,1.0
