,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9455611601661963,0.7563722339438126,0.9630218253523651,0.9281175663069207,0.9437973884113111,0.8891525132885095,0.8844795692482601,0.7339866531118169,1.0,0.9555110901708076
cat,0.8989997872496044,0.7603589251649888,0.9567726575002138,0.9798985421237445,0.9381187897671109,0.9128977425825039,0.8535488695759073,0.7443404642437581,0.9550642217921683,1.0
