,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9420768927187392,0.7628981363609154,0.9612581442949794,0.9282729250002653,0.9382145943889264,0.8932521692482343,0.8608380098472957,0.7565069889575249,1.0,0.9566821391831195
cat,0.9011458437589718,0.757005447900488,0.9575263541314405,0.9757055900214817,0.9377737328619693,0.9096604984865452,0.8395727720285822,0.7666480277941505,0.954961733016371,1.0
