,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9497150806850496,0.7428043041988504,0.963475157910781,0.9403407615281968,0.9375806290131454,0.8956869249723927,0.8766732266697749,0.7289659253414863,1.0,0.9647579896803231
cat,0.9127067697759123,0.7427923747823376,0.9558221897788017,0.981617203123693,0.9381773691934515,0.9081368402643125,0.8559100607553741,0.7407036673738319,0.9641335249522853,1.0
