,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9554805150692001,0.6971760513290601,0.9694322387328227,0.9540307383804858,0.9482584815402326,0.9137498365205796,0.858653218254267,0.7324065815859108,1.0,0.9708123385874414
cat,0.9256424918071939,0.7029014839910732,0.95725508533218,0.9878422887100505,0.9501347624440069,0.9165534404903473,0.8470507224401549,0.7414756948221681,0.9711440299628253,1.0
