,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9553274290636383,0.707623081941127,0.9770679131485749,0.9445671672484968,0.9642597047078516,0.8885124982511382,0.8943436163595694,0.6954646578214998,1.0,0.972833931458104
cat,0.9206927997568644,0.7145075418363679,0.9628072249430065,0.9861271850198103,0.9551178559896674,0.9051207020301585,0.8681891473382342,0.7149853005854638,0.9724522425004269,1.0
