,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9375677725145053,0.7725966904274845,0.9582001391480822,0.9346522888863529,0.9354216857553689,0.8908340919898781,0.8543900993315483,0.7625673647201492,1.0,0.9537698672266307
cat,0.8945005198615936,0.7766344186883262,0.9500542790179628,0.9818568744751044,0.9359024911908667,0.9099157021717781,0.8273284346507374,0.7693788734245048,0.9544284065191261,1.0
