,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9526610949380848,0.7608124864526693,0.9645641367484683,0.9168268358158091,0.9399282762129642,0.877262068742354,0.8856049300439168,0.7470368756796102,1.0,0.9553032953661234
cat,0.9062351704617287,0.7581567039007604,0.9568750233145619,0.9747707492848654,0.9399111371277709,0.8997008477976453,0.8503409875989318,0.7585648121188122,0.9554445683949234,1.0
