,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.939613435536262,0.7365773393332973,0.9637395300185501,0.9315988877009539,0.9382027210999123,0.8883076352053152,0.8752202207527384,0.7667315389860235,1.0,0.9600086913669474
cat,0.8944593207424391,0.7383347407979891,0.9558042156322117,0.9814373688684502,0.9318534847809742,0.9146889076144208,0.8430106821360996,0.7788289867923133,0.9615822926351019,1.0
