,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9464447598715544,0.7576439589622643,0.957356251316319,0.9191643689783514,0.9287783113516026,0.8816232974707227,0.8729111149934614,0.7790976106534944,1.0,0.9569803264022299
cat,0.9061920147111524,0.7538731388669514,0.9517864085936859,0.9721018175502446,0.9267410212938968,0.8980861911801318,0.8521301368569122,0.78287068221503,0.9562185887319948,1.0
