,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.948284749673619,0.7161874617211913,0.9701172816628179,0.9374342695819362,0.932293846679295,0.893465255752417,0.8790506429921499,0.7565572611488814,1.0,0.9666092307876923
cat,0.9159511574042847,0.7144574784196662,0.9631586578039564,0.9761212322510487,0.932506543994202,0.8987579707562812,0.8666633173325097,0.7662107695668954,0.9661728724711558,1.0
