,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9502996278707774,0.7251323790707904,0.9713261404926042,0.9292063024748227,0.9577653093997004,0.9061187977001746,0.896650578604161,0.7027060149083187,1.0,0.9607948494786508
cat,0.9032981337768811,0.7278077029493767,0.963255314478928,0.98029871072608,0.9537955937385594,0.9295574051648424,0.8627600366165873,0.7188924400021384,0.960334662546607,1.0
