,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.952755883640513,0.7375324227771223,0.9682764574228112,0.9494972938831207,0.9471077361773812,0.8922155341575828,0.8734523154250358,0.7133917176795888,1.0,0.9657706388368442
cat,0.920215569830841,0.73622338898676,0.9626272888663356,0.9861343279860013,0.9478216984233844,0.9026151620115854,0.8587447274379099,0.7210901182740608,0.9645277181831218,1.0
