,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9487334023053975,0.7587611678991177,0.9656750314256367,0.9259695054011874,0.9403826693825375,0.8974832959691815,0.884989266611983,0.7193595360666165,1.0,0.9586461249383423
cat,0.9046248327873071,0.755508093885102,0.9590535770474335,0.9775097573686055,0.942022324909823,0.9113671577566395,0.8582323561804279,0.7341790296225486,0.9575028704421129,1.0
