,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9531606579121317,0.728714592346342,0.9704668792519628,0.9468479641955164,0.9553302470479882,0.9002283273365955,0.8750060659143306,0.7008929395441268,1.0,0.9693523264510061
cat,0.9251200123569484,0.7317314479597019,0.9610199416117662,0.9827727622373104,0.9524328696323645,0.9149147694943028,0.8600685553333336,0.7029368427465592,0.969002798627713,1.0
