,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9430611894171103,0.7577580202487596,0.9639446371378286,0.9297634349238614,0.9431625320132075,0.8967464004130892,0.8729205809432105,0.7356082031131639,1.0,0.9570350017897691
cat,0.8981365243814506,0.7618956914123709,0.9569205739763705,0.9794569190930477,0.9404896042425382,0.9150181900826615,0.8451466576854374,0.7457273726106779,0.9572084665154452,1.0
